HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7306201021,7306.20.10.21,7306.20.10.21 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,i/s,welded etc,API H40,J55,K55,f mfr oil/gas drill,ext diam>177.8<=298.4mm","Tube/cuvel,f/a,soudé etc,API H40,J55,K55,pr fab tige forag,dia ext>114,3<=298.4mm"
7306201029,7306.20.10.29,7306.20.10.29 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing, i/s,wld,riveted/sim clos,f mfr oil/gas drill,ext diam >177.8<=298.4mm,nes","Tube/cuvel,f/a,joint soud,rivet/sim,pr fab tige forag,dia ext>114,3<=298.4mm, nda"
7306201031,7306.20.10.31,7306.20.10.31 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,iron/steel,welded, API H40,J55,K55,f mfr oil/gas drill, ext diam >298.4mm","Tubes/cuvel,fer/acier,soudés, API H40,J55,K55,pr fab tige forag,dia ext>298,4mm"
7306201039,7306.20.10.39,7306.20.10.39 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,iron/steel,wld,riveted/sim clos,f mfr oil/gas drill,ext diam >298.4mm,nes","Tubes/cuvel,fer/acier,joint soud,rivet/sim,pr fab tige forag,dia ext>298,4mm,nda"
7306201041,7306.20.10.41,7306.20.10.41 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Tubing, iron/steel, welded,riveted/sim closed, API H40 or J55,f mf oil/gas drill","Tubes/tuyaux, fer/acier,joint soud,rivet/sim, API H40 ou J55,pr fab tige forage"
7306201049,7306.20.10.49,7306.20.10.49 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Tubing, iron/steel, welded, riveted/sim closed, f mrf oil/gas drilling, nes","Tubes/tuyaux, fer/acier, jointure soudée, rivet/sim, pr fab tige forage, nda"
7306209011,7306.20.90.11,7306.20.90.11 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,iron/steel,wld,API H40,J55,K55,for oil/gas drill,ext diam >114.3b<=177.8mm","Tubes/cuvel, f/a, soudé, API H40,J55,K55, extrac pétrl/gaz,dia ext>114,3<=177,8mm"
7306209019,7306.20.90.19,7306.20.90.19 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,i/s,wld,rivet/sim clos,for oil/gas drill,ext diam >114.3 but<=177.8mm,nes","Tubes/cuvel,fer/acier,soudé,rivet/sim,extrac pétrl/gaz,dia ext>114,3<=177,8mm,nda"
7306209021,7306.20.90.21,7306.20.90.21 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,iron/steel,wld, API H40,J55,K55,for oil/gas drill,ext diam >177.8<=298.4mm","Tubes/cuvel, f/a, soudés, API H40,J55,K55, extrac pétrl/gaz,dia ext>177.8<=298,4mm"
7306209029,7306.20.90.29,7306.20.90.29 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing, iron/steel, welded, for oil/gas drill, ext diam >177.8 but<=298.4mm, nes","Tubes/cuvel,fer/acier,soudés,extrac pétrl/gaz,dia ext>177.8 mais<=298,4mm, nda"
7306209031,7306.20.90.31,7306.20.90.31 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing, iron/steel, welded, API H40,J55K55, for oil/gas drill, ext diam>=298.4mm","Tubes/cuvel, f/a, joint soud, API H40,J55,K55, extrac pétrl/gaz, dia ext>=298.4mm"
7306209039,7306.20.90.39,7306.20.90.39 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Casing,iron/steel,wld,riveted/sim clos, for oil/gas drill,ext diam >298.4mm, nes","Tubes/cuvel, f/a, joint soud, rivet/sim, extrac pétrl/gaz, dia ext>298,4mm, nda"
7306209041,7306.20.90.41,7306.20.90.41 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Tubing, iron/steel, welded,riveted/sim closed, API H40 or J55, for oil/gas drill","Tubes/tuyaux, fer/acier, joint soud,rivet/sim, API H40 or J55, extrac pétrl/gaz"
7306209049,7306.20.90.49,7306.20.90.49 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Tubing, iron/steel, welded, riveted/sim closed, for oil/gas drilling, nes","Tubes/tuyaux, fer/acier, jointure soudées, rivetés/sim, extrac pétrole/gaz, nda"
7306210000,7306.21.00.00,7306.21.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Casing and tubing, stainless steel, welded, for oil or gas drilling","Tubes & tuyaux, ac inox, soudés, nda, pr l'extraction du gaz ou pétrole"
7306211000,7306.21.10.00,7306.21.10.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Casing/tubing, ss,wld, mfr drill pipe for nat gas/oil wells","Tu-cuv, ac inoxy,soudés,pr fab tige forage pr ex du gaz/pétrl"
7306219000,7306.21.90.00,7306.21.90.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Casing/tubing, ss,wld, o/t f mfr drill pipe for nat gas/oil wells","Tu-cuv,ac inoxy,soudés,a/q pr fab tige forage pr ex du gaz/pétrl"
7306290011,7306.29.00.11,7306.29.00.11 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Casing,i/s,wld,etc,API H40,J55,K55,f oil/gas drill,ext diam >=114.3<177.8mm,nes","Tu-cuv,f/a,soudé,etc,API H40,J55,K55,ex pétrl/gaz,dia ext>=114,3<177,8mm,nda"
7306290012,7306.29.00.12,7306.29.00.12 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Casings,etc.,oil/gas drill ext diam>=114.3<177.8mm,plain end,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>114,3 <=177,8mm,nda"
7306290012,7306.29.00.12,7306.29.00.12 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Casings,etc.,oil/gas drill ext diam 114.3<=177.8mm,plain end,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext 114,3 <=177,8mm,nda"
7306290013,7306.29.00.13,7306.29.00.13 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Casings,etc.,oil/gas drill ext diam>=114.3<177.8mm,thrd/cpld,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>114,3 <=177,8mm, fil/man, API H40,J55,K55,nda"
7306290013,7306.29.00.13,7306.29.00.13 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Casings,etc.,oil/gas drill ext diam 114.3<=177.8mm,thrd/cpld,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext 114,3 <=177,8mm, fil/man, API H40,J55,K55,nda"
7306290014,7306.29.00.14,7306.29.00.14 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Casings,etc.,ext diam>=114.3<177.8mm,p/sp, threaded/cpld,API H40,J55,K55,nes","Tu-cuv,etc.,dia ext>114,3 <=177,8mm,file et manchonnées p/sp,API H40,J55,K55,nda"
7306290014,7306.29.00.14,7306.29.00.14 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Casings,etc.,ext diam 114.3<=177.8mm,p/sp, threaded/cpld,API H40,J55,K55,nes","Tu-cuv,etc.,dia ext 114,3 <=177,8mm,file et manchonnées p/sp,API H40,J55,K55,nda"
7306290015,7306.29.00.15,7306.29.00.15 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Casings,etc,oil/gas drill ext diam>=114.3<177.8mm,plain end,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>114,3 <=177,8mm ,éxt/lis, API N80,L80,P110,nda"
7306290015,7306.29.00.15,7306.29.00.15 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Casings,etc,oil/gas drill ext diam 114.3<=177.8mm,plain end,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext 114,3 <=177,8mm ,éxt/lis, API N80,L80,P110,nda"
7306290016,7306.29.00.16,7306.29.00.16 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Casings,etc,oil/gas drill ext diam>=114.3<177.8mm,thrd/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>114,3 <=177,8mm, fil/manc, API N80,L80,P110,nda"
7306290016,7306.29.00.16,7306.29.00.16 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Casings,etc,oil/gas drill ext diam 114.3<=177.8mm,thrd/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext 114,3 <=177,8mm, fil/manc, API N80,L80,P110,nda"
7306290017,7306.29.00.17,7306.29.00.17 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Casings,etc.,ext diam>=114.3<177.8mm,p/sp, threaded/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,dia ext>114,3 <=177,8mm,file & manchonnées p/sp,API N80,L80,P110,nda"
7306290017,7306.29.00.17,7306.29.00.17 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Casings,etc.,ext diam 114.3<=177.8mm,p/sp, threaded/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,dia ext 114,3 <=177,8mm,file & manchonnées p/sp,API N80,L80,P110,nda"
7306290019,7306.29.00.19,7306.29.00.19 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Casing,i/s,welded,riveted etc,for oil/gas drilling,ext diam >114.3 <=177.8mm,nes","Tu-cuv,fer acier soudés,rivés etc,ex pétrl/gaz,dia ext >114,3 <=177,8mm,nda"
7306290019,7306.29.00.19,7306.29.00.19 (2022-01/2022-12),202201,202212,KGM,KGM (2022-01/2022-12),202201,202212,"Other casing,f dril oil/gas,iron/steel,ext diam>114.3 <=177.8mm,etc.,nes","Autres tu-cuv,pr extract pétrl/gaz,fer/acier,dia ext>114,3 <=177,8mm,etc.,nda"
7306290019,7306.29.00.19,7306.29.00.19 (2023-01/9999-12),202301,999912,KGM,KGM (2023-01/9999-12),202301,999912,"Other casing,f dril oil/gas,iron/steel,ext diam 114.3 <=177.8mm,etc.,nes","Autres tu-cuv,pr extract pétrl/gaz,fer/acier,dia ext 114,3 <=177,8mm,etc.,nda"
7306290021,7306.29.00.21,7306.29.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Casing,i/s,wld etc,API H40,J55,K55,for oil/gas drill,ext diam>177.8<=298.4mm,nes","Tu-cuv,f/a,soudés,etc, API H40,J55,K55,ex pétrl/gaz,dia ext>177,8<=298,4mm,nda"
7306290021,7306.29.00.21,7306.29.00.21 (2019-01/2021-12),201901,202112,KGM,KGM (2019-01/2021-12),201901,202112,"Casing,i/s,wld etc,API H40,J55,K55,for oil/gas drill,ext diam>177.8<=298.4mm,nes","Tu-cuv,f/a,soudés,etc, API H40,J55,K55,ex pétrl/gaz,dia ext>177,8<=298,4mm,nda"
7306290022,7306.29.00.22,7306.29.00.22 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc,oil/gas drill,ext diam>117.8 <=298.5mm,plain end,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>117,8 <=298,5mm, éxt/lis, API H40,J55,K55,nda"
7306290023,7306.29.00.23,7306.29.00.23 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc,oil/gas drill,ext diam>117.8 <=298.5mm,thrd/cpld,API H40,J55,K55,nes","Tu-cuv,etc.ex pétrl/gaz,dia ext>117,8 <=298,5mm, fil/manc, API H40,J55,K55,nda"
7306290024,7306.29.00.24,7306.29.00.24 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,ext diam>117.8 <=298.5mm,p/sp, threaded/cpld,API H40,J55,K55,nes","Tu-cuv,etc.,dia ext>117,8 <=298,5mm,file & manchonnées p/sp, API H40,J55,K55,nda"
7306290025,7306.29.00.25,7306.29.00.25 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,oil/gas drill ext diam>117.8 <=298.5mm,pl/e,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>117,8 <=298,5mm, éxt/lis, API N80,L80,P110,nda"
7306290026,7306.29.00.26,7306.29.00.26 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,oil/gas drill,ext diam>117.8 <=298.5,thrd/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>117,8 <=298,5mm, fil/manc, API N80,L80,P110,nda"
7306290027,7306.29.00.27,7306.29.00.27 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,ext diam>117.8 <=298.5mm,p/sp, threaded/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,dia ext>117,8 <=298,5mm,file & manchonnées p/sp,API N80,L80,P110,nda"
7306290029,7306.29.00.29,7306.29.00.29 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Casing,i/s,wld o/t ss,etc,for oil/gas drill, ext diam >177.8 but<=298.4mm,nes","Tu-cuv,f/a,soudés a/q ac inoxy,etc,ex pétrl/gaz,dia ext>177,8 m<=298,4mm,nda"
7306290029,7306.29.00.29,7306.29.00.29 (2019-01/2021-12),201901,202112,KGM,KGM (2019-01/2021-12),201901,202112,"Casing,i/s,wld o/t ss,etc,for oil/gas drill, ext diam >177.8 but<=298.4mm,nes","Tu-cuv,f/a,soudés a/q ac inox,etc,ex pétrl/gaz,dia ext>177,8 m<=298,4mm,nda"
7306290029,7306.29.00.29,7306.29.00.29 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Other casing,f dril oil/gas,iron/steel,ext diam>117.8 <=298.5mm,etc.,nes","Autres tu-cuv,pr extract pétrl/gaz,fer/acier,dia ext>117,8 <=298,5mm,etc.,nda"
7306290031,7306.29.00.31,7306.29.00.31 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Casing,iron/steel,wld,etc,API H40,J55,K55,for oil/gas drill,ext diam>298.4mm,nes","Tu-cuv,fer acier,soudé etc,API H40,J55,K55,ex pétrole/gaz,dia ext>298,4mm,nda"
7306290031,7306.29.00.31,7306.29.00.31 (2019-01/2021-12),201901,202112,KGM,KGM (2019-01/2021-12),201901,202112,"Casing,i/s,wld o/t ss,etc,API H40,J55,K55,for oil/gas drill,ext diam>298.4mm,nes","Tu-cuv,f/a,soud a/q ac inox,etc,API H40,J55,K55,ex pétrl/gaz,dia ext>298,4mm,nda"
7306290032,7306.29.00.32,7306.29.00.32 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,oil/gas drill,ext diam >298.5mm,plain end,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext >298,5 mm,éxtrémité lisse, API H40,J55,K55,nda"
7306290033,7306.29.00.33,7306.29.00.33 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,oil/gas drill ext diam >298.5mm,threaded/cpld,API H40,J55,K55,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext>298,5mm,file et manchonnées,API H40,J55,K55,nda"
7306290034,7306.29.00.34,7306.29.00.34 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,ext diam >298.5mm,p/sp,threaded and coupled,API H40,J55,K55,nes","Tu-cuv, etc., dia ext >298,5 mm,file & manchonnées p/sp, API N80, L80, P110,nda"
7306290035,7306.29.00.35,7306.29.00.35 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,oil/gas drill ext diam >298.5mm,plain end,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext >298,5 mm,éxtrémité lisse, API N80,L80,P110,nda"
7306290036,7306.29.00.36,7306.29.00.36 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,oil/gas drill,ext diam >298.5 mm,thrd/cpld,API N80,L80,P110,nes","Tu-cuv,etc.,ex pétrl/gaz,dia ext >298,5,file et manchonnées,API N80,L80,P110,nda"
7306290037,7306.29.00.37,7306.29.00.37 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Casings,etc.,ext diam >298.5 mm,p/sp,threaded/cpld,API N80,L80,P110,nes","Tu-cuv,etc., dia ext >298,5 mm,file & manchonnées p/sp, API N80, L80, P110,nda"
7306290039,7306.29.00.39,7306.29.00.39 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Casing,i/s,wld o/t ss,riveted/sim clos, for oil/gas drill,ext diam >298.4mm, nes","Tu-cuv,f/a,joint soudé a/q ac inox, rivé/sim, ex pétrl/gaz,dia ext>298,4mm, nda"
7306290039,7306.29.00.39,7306.29.00.39 (2019-01/2021-12),201901,202112,KGM,KGM (2019-01/2021-12),201901,202112,"Casing,i/s,wld o/t ss,riveted/sim clos, for oil/gas drill,ext diam >298.4mm, nes","Tu-cuv, f/a, soudés a/q ac inox, rivé/sim, ex pétrl/gaz,dia ext>298,4mm, nda"
7306290039,7306.29.00.39,7306.29.00.39 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Other casing,for drilling oil/gas,iron/steel,ext diam  >298.5 mm,etc.,nes","Autres tu-cuv,pr extract pétrol/gaz,fer/acier,dia extérieur >298,5 mm,etc.,nda"
7306290041,7306.29.00.41,7306.29.00.41 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tubing, i/s, wld o/t ss,riveted/sim closed, API H40 or J55, for oil/gas drilling","Tubes, fer/acier, soudés a/q ac inoxy,rivés/sim, API H40 ou J55, ex pétrl/gaz"
7306290042,7306.29.00.42,7306.29.00.42 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill,ext diam <=60.2 mm,plain end,API H40,J55,K55.nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext <=60,2mm,éxtrémité lisse, API H40,J55,K55,nda"
7306290043,7306.29.00.43,7306.29.00.43 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill ext diam <=60.2 mm, threaded/cpld,API H40,J55,K55,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext <=60,2 mm, file et manc, API H40,J55,K55,nda"
7306290044,7306.29.00.44,7306.29.00.44 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,ext diam <=60.2 mm,p/sp,threaded and coupled,API H40,J55,K55,nes","Tu & tuy, etc.,dia ext <=60,2mm, file & manchonnées p/sp, API N80, L80, P110,nda"
7306290045,7306.29.00.45,7306.29.00.45 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill ext diam <=60.2 mm, plain end,API N80,L80,P110,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext <=60,2mm,éxtrémité lisse,API N80,L80,P110,nda"
7306290046,7306.29.00.46,7306.29.00.46 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill,ext diam <=60.2 mm,thrd/cpld,API N80,L80,P110,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext<=60,2mm, file & manc,API N80,L80,P110,nda"
7306290047,7306.29.00.47,7306.29.00.47 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,ext diam <=60.2 mm,p/sp,threaded/cpld,API N80,L80,P110,nes","Tu & tuy,etc.,dia ext<=60,2mm, file & manchonnées p/sp, API N80, L80, P110,nda"
7306290049,7306.29.00.49,7306.29.00.49 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tubing, iron/steel,o/t ss, welded, riveted/sim closed, for oil/gas drilling, nes","Tubes, fer/acier, soudés a/q ac inoxy, rivés/sim, extraction pétrole/gaz, nda"
7306290049,7306.29.00.49,7306.29.00.49 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Other tubing,for drilling oil/gas,iron/steel,ext diam  <=60.2 mm,etc.,nes","Autres Tu & tuy,pr extract pétrol/gaz,fer/acier,dia extérieur<=60,2mm,etc.,nda"
7306290051,7306.29.00.51,7306.29.00.51 (2017-01/2018-12),201701,201812,KGM,KGM (2017-01/2018-12),201701,201812,"Casing,i/s,o/t ss,wld,etc,API H40,J55,K55,oil/gas drill,diam >177.8<=406.4mm,nes","Tu-cuv,f/a,a/q ac inox,soud/etc,API H40,J55,K55,pétrl/gaz,dia>177,8<=406,4mm,nda"
7306290052,7306.29.00.52,7306.29.00.52 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill,ext diameter =60.3 mm,plain end,API H40,J55,K55,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext =60,3mm,éxtrémité lisse, API H40,J55,K55,nda"
7306290053,7306.29.00.53,7306.29.00.53 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill ext diam =60.3 mm,threaded/cpld,API H40,J55,K55,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext =60,3 mm, file et manc, API H40,J55,K55,nda"
7306290054,7306.29.00.54,7306.29.00.54 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,ext diameter =60.3 mmp/sp,threaded and coupled,API H40,J55,K55,nes","Tu & tuy, etc.,dia ext =60,3 mm, file & manchonnées p/sp, API N80, L80, P110,nda"
7306290055,7306.29.00.55,7306.29.00.55 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill ext diameter =60.3 mm,plain end,API N80,L80,P110,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext =60,3mm, éxtrémité lisse,API N80,L80,P110,nda"
7306290056,7306.29.00.56,7306.29.00.56 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill,ext diam =60.3 mm,threaded/cpld,API N80,L80,P110,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext =60,3 mm, file & manc, API N80,L80,P110,nda"
7306290057,7306.29.00.57,7306.29.00.57 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,ext diameter =60.3 mm,p/sp,threaded & coupled,API N80,L80,P110,nes","Tu & tuy,etc.,dia ext =60,3 mm, file & manchonnées p/sp, API N80, L80, P110,nda"
7306290059,7306.29.00.59,7306.29.00.59 (2017-01/2018-12),201701,201812,KGM,KGM (2017-01/2018-12),201701,201812,"Casing,i/s,o/t ss,open/wld/riveted/sim,f oil/gas drill,diam >177.8 <=406.5mm,nes","Tu-cuv, f/a,a/q ac inoxy,soud/rivés/etc,ex pétrl/gaz,dia >177,8 ms <=406,4mm,nda"
7306290059,7306.29.00.59,7306.29.00.59 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Other tubing,for drilling oil/gas,iron/steel,ext diameter =60.3 mm,etc.,nes","Autres Tu & tuy,pr extract pétrol/gaz,fer/acier,dia ext ext =60,3 mm,etc.,nda"
7306290061,7306.29.00.61,7306.29.00.61 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Tubing,i/s,o/t ss,open/wld/etc,API H40/J55,for oil/gas drill,diam <=406.4mm,nes","Tubes,f/a,a/q ac inoxy,soud/rivés/sim,API H40/J55,ex pétrl/gaz,dia <=406,4mm,nda"
7306290062,7306.29.00.62,7306.29.00.62 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill,ext diam >60.3 mm<=73 mm,plain end,API H40,J55,K55,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext >60,3mm <=73mm, éxt/lis, API H40,J55,K55,nda"
7306290063,7306.29.00.63,7306.29.00.63 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill,ext diam >60.3 mm<=73 mm,thrd/cpld,API H40,J55,K55,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext>60,3mm<=73mm,file et manc,API H40,J55,K55,nda"
7306290064,7306.29.00.64,7306.29.00.64 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,ext diam >60.3 mm <=73 mm,p/sp,threaded/cpld ,API H40,J55,K55,nes","Tu & tuy,etc.,dia ext>60,3<=73mm,file & manchonnées p/sp, API N80, L80, P110,nda"
7306290065,7306.29.00.65,7306.29.00.65 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubing,etc.,oil/gas drill ext diam >60.3 mm <=73 mm,pl/e,API N80,L80,P110,nes","Tu & tuy,etc.,ex pétrl/gaz,dia ext  >60,3mm <=73mm,éxt/lis, API N80,L80,P110,nda"
