HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9507209020,9507.20.90.20,9507.20.90.20 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Fish-hooks, o/t barbless, whether or not snelled, of a size >=number 2.0","Hameçons, a/q sans barbillons, même montés sur avançons, dimension >=numéro 2"
9507300000,9507.30.00.00,9507.30.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Fishing reels,Moulinets pour la pêche
9507901000,9507.90.10.00,9507.90.10.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Fishing line, sportsmen's, in retail packages","Lignes de pêche pour sportifs, emballés pour la vente au détail"
9507909010,9507.90.90.10,9507.90.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Fishing sinkers for sportsmen,Plombs pour lignes de pêche sportive
9507909020,9507.90.90.20,9507.90.90.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Fishing nets for sportsmen,Épuisettes pour la pêche sportive
9507909031,9507.90.90.31,9507.90.90.31 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Fishing tackles, complete","Matériel de pêche, ensembles complets"
9507909039,9507.90.90.39,9507.90.90.39 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Parts and accessories of fishing tackles,Parties et accessoires pour matériel de pêche en ensembles complets
9507909040,9507.90.90.40,9507.90.90.40 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Decoys, bird, o/t musical & collector's","Oiseaux leurres, a/q musicales & pour collection"
9507909090,9507.90.90.90,9507.90.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Fishing lines,sinkers,nets,etc, commercial; hunting & shooting requisites","Lignes,plombs,filets,etc pour la pêche commerciale;articles de chasse similaires"
9507909100,9507.90.91.00,9507.90.91.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Fish landing net bag, fshg line,lure,etc,com, split ring and swivel f mfg lure","Filet d'épuisette, ligne,leurre,etc pr pêche comm, bague coupée et émerillons"
9507909910,9507.90.99.10,9507.90.99.10 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,Fishing sinkers for sportsmen,Plombs pour lignes de pêche sportive
9507909920,9507.90.99.20,9507.90.99.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Fishing nets for sportsmen,Épuisettes pour la pêche sportive
9507909920,9507.90.99.20,9507.90.99.20 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Fishing tackle, nes","Matériel de pêche, nda"
9507909931,9507.90.99.31,9507.90.99.31 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Fishing tackles, complete","Matériel de pêche, ensembles complets"
9507909938,9507.90.99.38,9507.90.99.38 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Parts and accessories of fishing tackles,Parties et accessoires pour matériel de pêche en ensembles complets
9507909939,9507.90.99.39,9507.90.99.39 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts and accessories of fishing tackles,Parties et accessoires pour matériel de pêche en ensembles complets
9507909940,9507.90.99.40,9507.90.99.40 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Decoys, bird, o/t musical & collector's","Oiseaux leurres, a/q musicales & pour collection"
9507909990,9507.90.99.90,9507.90.99.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Fishing lines, sinkers, nets,etc,commercial,nes, hunting and shooting requisites","Lignes,plombs,filets,etc,pour la pêche comm,nda et articles de chasse similaires"
9507909990,9507.90.99.90,9507.90.99.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"O line fishing tackle,net,etc;decoy ""birds"" & sim hunting/shooting requisite,nes","Au ligne,filet,etc; leurre et autres article pr art de chasse similaires,nda"
9508000011,9508.00.00.11,9508.00.00.11 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Carousels,Manèges et carrousels
9508000012,9508.00.00.12,9508.00.00.12 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Roller coasters,Toboggans et montagnes russes
9508000019,9508.00.00.19,9508.00.00.19 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Amusement riding devices nes & travelling menageries,Attractions foraines ambulantes nda et ménageries ambulantes
9508000020,9508.00.00.20,9508.00.00.20 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Parts & access for amusement riding devices & travelling menageries,Parties et accessoires pour attractions foraines et ménageries ambulantes
9508000090,9508.00.00.90,9508.00.00.90 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,"Fairground amusements, o/t rides, travelling circuses and theatres","Attractions foraines, a/q ambulantes, cirques et théâtres ambulants"
9508001010,9508.00.10.10,9508.00.10.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Carousels,Manèges et carrousels
9508001020,9508.00.10.20,9508.00.10.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Roller coasters,Toboggans et montagnes russes
9508001080,9508.00.10.80,9508.00.10.80 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Amusement riding devices nes & travelling menageries,Attractions foraines ambulantes nda et ménageries ambulantes
9508001090,9508.00.10.90,9508.00.10.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Parts & access for amusement riding devices & travelling menageries,Parties et accessoires pour attractions foraines et ménageries ambulantes
9508009000,9508.00.90.00,9508.00.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Fairground amusements o/t rides; travelling circuses and theatres,Attractions foraines a/q ambulantes; cirques et théâtres ambulants
9508100011,9508.10.00.11,9508.10.00.11 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,Travelling menageries,Ménageries ambulantes
9508100012,9508.10.00.12,9508.10.00.12 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,Parts & access for travelling menageries,Parties et accessoires pour ménageries ambulantes
9508100020,9508.10.00.20,9508.10.00.20 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,Travelling circuses,Cirques ambulants
9508210000,9508.21.00.00,9508.21.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Roller coasters, for amusement parks","Montagnes russes, pour parcs de loisirs et attractions"
9508220000,9508.22.00.00,9508.22.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Carousels, swings and roundabouts, for amusement parks","Carrousels, balançoires et manèges, pour parcs de loisirs et attractions"
9508230000,9508.23.00.00,9508.23.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Dodge'em cars, for amusement parks","Autos tamponneuses, pour parcs de loisirs et attractions"
9508240000,9508.24.00.00,9508.24.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Motion simulators and moving theatres, for amusement parks","Simulateurs de mouvements & cinémas dynamiques, pour parcs loisirs & attractions"
9508250000,9508.25.00.00,9508.25.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Water rides, for amusement park and water park amusements","Manèges aquatiques, pour parcs de loisirs et attractions de parcs aquatiques"
9508260000,9508.26.00.00,9508.26.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,Water park amusements,Attractions de parcs aquatiques
9508290000,9508.29.00.00,9508.29.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Amusement park rides and water park amusements, nes","Manèges pour parcs de loisirs et attractions de parcs aquatiques, nda"
9508300000,9508.30.00.00,9508.30.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Fairground amusements, including shooting galleries","Attractions foraines,  y compris les stands de tir"
9508400000,9508.40.00.00,9508.40.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,Travelling theatres,Théâtres ambulants
9508900011,9508.90.00.11,9508.90.00.11 (2002-01/2021-12),200201,202112,,N/A (2002-01/2021-12),200201,202112,Amusement riding devices,Manèges
9508900012,9508.90.00.12,9508.90.00.12 (2002-01/2021-12),200201,202112,,N/A (2002-01/2021-12),200201,202112,Parts & access for amusement riding devices,Parties et accessoires pour manèges
9508900090,9508.90.00.90,9508.90.00.90 (2002-01/2021-12),200201,202112,,N/A (2002-01/2021-12),200201,202112,"Fairground amusements, o/t rides & travelling circuses/menageries","Attractions foraines, a/q manèges & cirques/ménageries ambulants"
