HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2208300010,2208.30.00.10,2208.30.00.10 (2017-01/9999-12),201701,999912,LPA,LPA (2017-01/9999-12),201701,999912,"Whisky, bourbon","Whisky, bourbon"
2208300011,2208.30.00.11,2208.30.00.11 (1988-01/2016-12),198801,201612,LPA,LPA (1988-01/2016-12),198801,201612,"Whisky, bourbon, in bulk","Whisky, bourbon, en vrac"
2208300019,2208.30.00.19,2208.30.00.19 (1988-01/2016-12),198801,201612,LPA,LPA (1988-01/2016-12),198801,201612,"Whisky, bourbon, excluding in bulk","Whisky, bourbon, a/q en vrac"
2208300020,2208.30.00.20,2208.30.00.20 (2017-01/9999-12),201701,999912,LPA,LPA (2017-01/9999-12),201701,999912,"Whisky, scotch","Whisky, scotch"
2208300021,2208.30.00.21,2208.30.00.21 (1988-01/2016-12),198801,201612,LPA,LPA (1988-01/2016-12),198801,201612,"Whisky, scotch, in bulk","Whisky, scotch, en vrac"
2208300029,2208.30.00.29,2208.30.00.29 (1988-01/2016-12),198801,201612,LPA,LPA (1988-01/2016-12),198801,201612,"Whisky, scotch, excluding in bulk","Whisky, scotch, a/q en vrac"
2208300030,2208.30.00.30,2208.30.00.30 (1991-01/9999-12),199101,999912,LPA,LPA (1991-01/9999-12),199101,999912,"Whisky, irish","Whisky, irlandais"
2208300031,2208.30.00.31,2208.30.00.31 (1988-01/1990-12),198801,199012,LPA,LPA (1988-01/1990-12),198801,199012,"Whisky, Irish, in bulk","Whisky, irlandais, en vrac"
2208300039,2208.30.00.39,2208.30.00.39 (1988-01/1990-12),198801,199012,LPA,LPA (1988-01/1990-12),198801,199012,"Whisky, Irish, excluding in bulk","Whisky, irlandais, a/q en vrac"
2208300040,2208.30.00.40,2208.30.00.40 (1991-01/2011-12),199101,201112,LPA,LPA (1991-01/2011-12),199101,201112,"Whisky, rye","Whisky, de seigle"
2208300041,2208.30.00.41,2208.30.00.41 (1988-01/1990-12),198801,199012,LPA,LPA (1988-01/1990-12),198801,199012,"Whisky, rye, in bulk","Whisky de seigle, en vrac"
2208300049,2208.30.00.49,2208.30.00.49 (1988-01/1990-12),198801,199012,LPA,LPA (1988-01/1990-12),198801,199012,"Whisky, rye excluding in bulk","Whisky de seigle, a/q en vrac"
2208300090,2208.30.00.90,2208.30.00.90 (2017-01/9999-12),201701,999912,LPA,LPA (2017-01/9999-12),201701,999912,"Whiskies, nes","Whiskies, nda"
2208300091,2208.30.00.91,2208.30.00.91 (1988-01/2011-12),198801,201112,LPA,LPA (1988-01/2011-12),198801,201112,"Whiskies, nes, in bulk","Whiskies, nda, en vrac"
2208300091,2208.30.00.91,2208.30.00.91 (2012-01/2016-12),201201,201612,LPA,LPA (2012-01/2016-12),201201,201612,"Whiskies, nes, in bulk","Whiskies, nda, en vrac"
2208300099,2208.30.00.99,2208.30.00.99 (1988-01/2011-12),198801,201112,LPA,LPA (1988-01/2011-12),198801,201112,"Whiskies, nes, excluding in bulk","Whiskies, nda, a/q en vrac"
2208300099,2208.30.00.99,2208.30.00.99 (2012-01/2016-12),201201,201612,LPA,LPA (2012-01/2016-12),201201,201612,"Whiskies, nes, excluding in bulk","Whiskies, nda, autres qu'en vrac"
2208401010,2208.40.10.10,2208.40.10.10 (1988-01/9999-12),198801,999912,LPA,LPA (1988-01/9999-12),198801,999912,"Rum, in bulk","Rhum, en vrac"
2208401090,2208.40.10.90,2208.40.10.90 (1988-01/9999-12),198801,999912,LPA,LPA (1988-01/9999-12),198801,999912,"Rum, o/t in bulk","Rhum, a/q en vrac"
2208402000,2208.40.20.00,2208.40.20.00 (1988-01/2006-12),198801,200612,LPA,LPA (1988-01/2006-12),198801,200612,Tafia,Tafia
2208409000,2208.40.90.00,2208.40.90.00 (2007-01/9999-12),200701,999912,LPA,LPA (2007-01/9999-12),200701,999912,"Other spirits, obtained by distilling fermented sugar cane products","Autres eaux-de-vie,prov de dist,après fermentation,de produits de cannes à sucre"
2208500000,2208.50.00.00,2208.50.00.00 (2017-01/9999-12),201701,999912,LPA,LPA (2017-01/9999-12),201701,999912,Gin and Geneva,Gin et genièvre
2208500010,2208.50.00.10,2208.50.00.10 (1988-01/2016-12),198801,201612,LPA,LPA (1988-01/2016-12),198801,201612,"Gin and Geneva, in bulk","Gin et genièvre, en vrac"
2208500090,2208.50.00.90,2208.50.00.90 (1988-01/2016-12),198801,201612,LPA,LPA (1988-01/2016-12),198801,201612,"Gin and Geneva, excluding in bulk","Gin et genièvre, a/q en vrac"
2208600000,2208.60.00.00,2208.60.00.00 (1996-01/9999-12),199601,999912,LPA,LPA (1996-01/9999-12),199601,999912,Vodka,Vodka
2208700000,2208.70.00.00,2208.70.00.00 (1996-01/9999-12),199601,999912,LPA,LPA (1996-01/9999-12),199601,999912,Liqueurs and cordials,Liqueurs
2208901000,2208.90.10.00,2208.90.10.00 (1988-01/1995-12),198801,199512,LPA,LPA (1988-01/1995-12),198801,199512,Vodka,Vodka
2208901000,2208.90.10.00,2208.90.10.00 (1998-01/9999-12),199801,999912,LPA,LPA (1998-01/9999-12),199801,999912,Tequila,Tequila
2208902000,2208.90.20.00,2208.90.20.00 (1988-01/1997-12),198801,199712,LPA,LPA (1988-01/1997-12),198801,199712,Tequila,Tequila
2208902100,2208.90.21.00,2208.90.21.00 (1998-01/9999-12),199801,999912,LPA,LPA (1998-01/9999-12),199801,999912,"Ethyl alcohol,undenatured, <80% vol,for use as or for mfg of spirituous/alc bev","Alcool éthy non dén, titre alco < 80 %, boissons ou spiritueux ou pour leur fab"
2208902900,2208.90.29.00,2208.90.29.00 (1998-01/9999-12),199801,999912,LPA,LPA (1998-01/9999-12),199801,999912,"Ethyl alcohol, nes, undenatured, alc strength <80% vol","Alcool éthylique, nda, non dénaturé, titre alcoométrique volumique < 80 %"
2208903000,2208.90.30.00,2208.90.30.00 (1988-01/1995-12),198801,199512,LPA,LPA (1988-01/1995-12),198801,199512,Liqueurs,Liqueurs
2208903000,2208.90.30.00,2208.90.30.00 (1998-01/9999-12),199801,999912,LTR,LTR (1998-01/9999-12),199801,999912,Angostura bitters,Amers d'angusture
2208904100,2208.90.41.00,2208.90.41.00 (1988-01/1997-12),198801,199712,LPA,LPA (1988-01/1997-12),198801,199712,"Ethyl alcohol,undenatured, <80% vol,for use as or for mfg of spirituous/alc bev","Alcool éthy non dén, titre alco < 80 %, boissons ou spiritueux ou pour leur fab"
2208904100,2208.90.41.00,2208.90.41.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Spirituous fruit juices, packaged, alc strength by vol not exceeding 7% vol","Jus de fruits addi d'alcool, emballés, titre alco vol n'excédant pas 7% vol"
2208904900,2208.90.49.00,2208.90.49.00 (1988-01/1997-12),198801,199712,LPA,LPA (1988-01/1997-12),198801,199712,"Ethyl alcohol, nes, undenatured, alc strength <80% vol","Alcool éthylique, nda, non dénaturé, titre alcoométrique volumique < 80 %"
2208904900,2208.90.49.00,2208.90.49.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Spirituous fruit juices, o/t packaged, alc strength by vol <=14.3% vol","Jus de fruits addi d'alcool, a/q embal, titre alco volumique <=14,3 %"
2208905000,2208.90.50.00,2208.90.50.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,Angostura bitters,Amers d'angusture
2208909100,2208.90.91.00,2208.90.91.00 (1988-01/2003-06),198801,200306,LTR,LTR (1988-01/2003-06),198801,200306,"Spirituous fruit juices, alc strength by vol<=14.3% vol","Jus de fruits additionnés d'alcool, titre alcoométrique volumique <=14,3 %"
2208909200,2208.90.92.00,2208.90.92.00 (1995-01/9999-12),199501,999912,LPA,LPA (1995-01/9999-12),199501,999912,Fruit brandies,Brandies de fruits
2208909800,2208.90.98.00,2208.90.98.00 (1998-01/2003-06),199801,200306,LTR,LTR (1998-01/2003-06),199801,200306,"Spirits and spirituous beverages, nes, alc strength by vol<=7% vol","Liqueurs et boissons spiritueuses, nda, titre alco vol<=7%"
2208909800,2208.90.98.00,2208.90.98.00 (2003-07/9999-12),200307,999912,LPA,LPA (2004-01/9999-12),200401,999912,"Spirits and spirituous beverages, packaged, nes, alc strength by vol<=7% vol","Liqueurs et boissons spiritueuses, emballés, nda, titre alco vol<=7%"
2208909800,2208.90.98.00,2208.90.98.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/2003-12),200307,200312,"Spirits and spirituous beverages, packaged, nes, alc strength by vol<=7% vol","Liqueurs et boissons spiritueuses, emballés, nda, titre alco vol<=7%"
2208909900,2208.90.99.00,2208.90.99.00 (1988-01/1994-12),198801,199412,LPA,LPA (1988-01/1994-12),198801,199412,"Spirits and spirituous beverages, nes","Liqueurs et boissons spiritueuses, nda"
2208909900,2208.90.99.00,2208.90.99.00 (1995-01/1995-06),199501,199506,LPA,LPA (1995-01/1995-06),199501,199506,"Spirits and spirituous beverages, nes","Liqueurs et boissons spiritueuses, nda"
2208909900,2208.90.99.00,2208.90.99.00 (1998-01/2003-06),199801,200306,LPA,LPA (1998-01/2003-06),199801,200306,"Spirits and spirituous beverages, nes, alc strength by vol >7%","Liqueurs et boissons spiritueuses, nda, titre alco vol >7%"
2208909900,2208.90.99.00,2208.90.99.00 (2003-07/9999-12),200307,999912,LPA,LPA (2003-07/9999-12),200307,999912,"Spirits and spirituous beverages, not packaged, nes, alc strength by vol >7%","Liqueurs et boissons spiritueuses, pas emballés, nda, titre alco vol >7%"
2208909910,2208.90.99.10,2208.90.99.10 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Spirits and spirituous beverages,nes,alc strength by vol <=7.0% vol","Liqueurs et boissons spiritueuses,nda,titre alco vol <=7.0%"
2208909920,2208.90.99.20,2208.90.99.20 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Spirits and spirituous beverages,nes,alc stength by vol >7.0%","Liqueurs et boissons spiritueuses,nda,titre alco vol >7,0%"
2209000000,2209.00.00.00,2209.00.00.00 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Vinegar & substitutes for vinegar obtained from acetic acid,Vinaigres et succédanés de vinaigre obtenus à partir de l'acide acétique
2209000000,2209.00.00.00,2209.00.00.00 (1995-01/9999-12),199501,999912,LTR,LTR (1995-01/9999-12),199501,999912,"Vinegar & substitutes for vinegar, obtained from acetic acid","Vinaigres et succédanés de vinaigre, obtenus à partir de l'acide acétique"
