HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1902199130,1902.19.91.30,1902.19.91.30 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, nes,unckd,dried,cont>=25% by wt of wheat & meslin flour,unprepared,w/a","Pâtes aliment nda cuit,sèches,>=25% de farine de blé & méteil,n prép,e/d acc"
1902199130,1902.19.91.30,1902.19.91.30 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Pasta, nes,unckd,dried,cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment nda cuit,sèches,>=25% de blé, n prép,e/d acc"
1902199130,1902.19.91.30,1902.19.91.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,dried,cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment nda cuit,sèches,>=25% de blé, n prép,e/d acc"
1902199130,1902.19.91.30,1902.19.91.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, unckd, dried, cont >= 25% by wt of wheat, unprepared, w/a","Pâtes aliment,nda,non cuites,séchées,>=25% de blé, non prép,e/d acc"
1902199210,1902.19.92.10,1902.19.92.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat & meslin flour,unprepared,o/a","Pâtes aliment nda,non cuit,fraîche,>=25% de farine de blé & méteil,n prép,a/d acc"
1902199210,1902.19.92.10,1902.19.92.10 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat, unprepared,o/a","Pâtes aliment nda,non cuit,fraîche,>=25% de blé, n prép,a/d acc"
1902199210,1902.19.92.10,1902.19.92.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat, unprepared, packs<=2.3kg,o/a","Pâtes aliment nda,non cuit,fraîche,>=25% de blé, n prép,paquets<=2,3kg,a/d acc"
1902199210,1902.19.92.10,1902.19.92.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,nes,unckd,fresh,cont >= 25% by wt of wheat,unprepared,packs <= 2.3kg,o/a","Pâtes aliment,nda,non cuites,fraîches,>=25% de blé,n prép,paquets<=2,3kg,a/d acc"
1902199220,1902.19.92.20,1902.19.92.20 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat & meslin flour,unprepared,o/a","Pâtes aliment, nda,non cuit,cong,>=25% de farine de blé & méteil,n prép,a/d acc"
1902199220,1902.19.92.20,1902.19.92.20 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat, unprepared,o/a","Pâtes aliment, nda,non cuit,cong,>=25% de blé, n prép,a/d acc"
1902199220,1902.19.92.20,1902.19.92.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat, unprepared,packs<=2.3kg,o/a","Pâtes aliment, nda,non cuit,cong,>=25% de blé, n prép, paquets<=2,3kg, a/d acc"
1902199220,1902.19.92.20,1902.19.92.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,nes,unckd,frozen,cont >= 25% by wt of wheat,unprepared,packs <= 2.3kg,o/a","Pâtes aliment,nda,non cuites,cong,>=25% de blé, n prép,paquets <=2,3kg,a/d acc"
1902199230,1902.19.92.30,1902.19.92.30 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, nes,unckd,dried,cont>=25% by wt of wheat & meslin flour,unprepared,o/a","Pâtes aliment nda,non cuit,sèches,>=25% de farine de blé & méteil,n prép,a/d acc"
1902199230,1902.19.92.30,1902.19.92.30 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Pasta, nes,unckd,dried,cont>=25% by wt of wheat, unprepared,o/a","Pâtes aliment nda,non cuit,sèches,>=25% de blé, n prép,a/d acc"
1902199230,1902.19.92.30,1902.19.92.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,dried,cont>=25% by wt of wheat, unprepared,packs<=2.3kg,o/a","Pâtes aliment nda,non cuit,sèches,>=25% de blé, n prép,paquets<=2,3kg,a/d acc"
1902199230,1902.19.92.30,1902.19.92.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, nes,unckd, dried, cont>=25% by wt of wheat, unprepared, packs<=2.3kg,o/a","Pâtes aliment,nda,non cuites,séchées,>=25% de blé, n prép,paquets<=2,3kg,a/d acc"
1902199290,1902.19.92.90,1902.19.92.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,nes,unckd,fr,frz,cont>=25% by wt of wheat,unprepared,packs<=2.3kg,o/a com","Pâtes aliment,nda,non cuites,fr,cong,>=25% de blé,n prép,paquets <=2,3kg,a/d acc"
1902199300,1902.19.93.00,1902.19.93.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,nes,unckd,fr,frz,dr,cont>=25%by wt of wheat,unprepared,pack>2.3 kg,o/a com","Pâtes aliment,nda,n cuites,fr,cong, séc>=25%de blé,n prép,paquets >2,3kg,a/d acc"
1902199310,1902.19.93.10,1902.19.93.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat, unprepared,packs >2.3kg o/a","Pâtes aliment nda,non cuit,fraîche,>=25% de blé, n prép, paquets >2,3kg,a/d acc"
1902199310,1902.19.93.10,1902.19.93.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes,unckd, fresh, cont>=25% by wt of wheat, unprepared, packs >2.3kg, o/a","Pâtes aliment,nda,non cuites,fraîches,>=25% de blé,n prép,paquets >2,3kg,a/d acc"
1902199320,1902.19.93.20,1902.19.93.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat, unprepared, packs >2.3kg, o/a","Pâtes aliment, nda,non cuit,cong,>=25% de blé, n prép, paquets >2,3kg,a/d acc"
1902199320,1902.19.93.20,1902.19.93.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes,unckd, frozen,cont>=25% by wt of wheat, unprepared, packs >2.3kg, o/a","Pâtes aliment,nda,non cuites,cong,>=25% de blé, n prép,paquets > 2,3 kg,a/d acc"
1902199330,1902.19.93.30,1902.19.93.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta,nes,unckd,dried,cont>=25% by wt of wheat, unprepared, packs >2.3kg, o/a","Pâtes aliment nda,non cuit,sèches,>=25% de blé, n prép, paquets >2,3kg,a/d acc"
1902199330,1902.19.93.30,1902.19.93.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes,unckd,dried,cont >= 25% by wt of wheat, unprepared,packs > 2.3 kg,o/a","Pâtes aliment,nda,non cuites,séchées,>=25% de blé, n prép,paquets >2,3kg,a/d acc"
1902199910,1902.19.99.10,1902.19.99.10 (1995-09/1996-03),199509,199603,KGM,KGM (1995-09/1996-03),199509,199603,"Pasta nes,uncooked,fresh,not further prepared","Pâtes alimentaires,nda,non cuites,fraîches,non autrement préparées"
1902199910,1902.19.99.10,1902.19.99.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta nes,uncooked,fresh,not further prepared","Pâtes alimentaires,nda,non cuites,fraîches,non autrement préparées"
1902199910,1902.19.99.10,1902.19.99.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, uncooked, fresh, not further prepared","Pâtes alimentaires, nda, non cuites, fraîches, non autrement préparées"
1902199920,1902.19.99.20,1902.19.99.20 (1995-09/1996-03),199509,199603,KGM,KGM (1995-09/1996-03),199509,199603,"Pasta nes,uncooked,frozen,not further prepared","Pâtes alimentaires nda,non cuites,congelées,non autrement préparées"
1902199920,1902.19.99.20,1902.19.99.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta nes,uncooked,frozen,not further prepared","Pâtes alimentaires nda,non cuites,congelées,non autrement préparées"
1902199920,1902.19.99.20,1902.19.99.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, uncooked, frozen, not further prepared","Pâtes alimentaires, nda, non cuites, congelées, non autrement préparées"
1902199930,1902.19.99.30,1902.19.99.30 (1995-09/1996-03),199509,199603,KGM,KGM (1995-09/1996-03),199509,199603,"Pasta nes,uncooked,dried,not further prepared","Pâtes alimentaires nda,non cuites,sèches,non autrement préparées"
1902199930,1902.19.99.30,1902.19.99.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta nes,uncooked,dried,not further prepared","Pâtes alimentaires nda,non cuites,sèches,non autrement préparées"
1902199930,1902.19.99.30,1902.19.99.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, nes, uncooked, dried, not further prepared","Pâtes alimentaires, nda, non cuites, séchées, non autrement préparées"
1902199990,1902.19.99.90,1902.19.99.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta, nes, uncooked, fresh, frozen, not further prepared","Pâtes alimentaires, nda, non cuites, fr, cong, non autrement préparées"
1902200010,1902.20.00.10,1902.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Stuffed pasta, w/n cooked or otherwise prepared, in airtight containers","Pâtes alimentaires farcies, même cuites ou autr préparées, dans cont hermétiques"
1902200090,1902.20.00.90,1902.20.00.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Stuffed pasta, w/n cooked or otherwise prepared, o/t in airtight containers","Pâtes alimentaires farcies, même cuites ou autr prép, a/q en boîtes hermétiques"
1902301010,1902.30.10.10,1902.30.10.10 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Pasta, without meat,cooked or otherwise prepared excl stuffed, in airtight ctnr","Pâtes aliment, sans viande, cuites ou autr prép, a/q farcies, en boîtes hermét"
1902301090,1902.30.10.90,1902.30.10.90 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Pasta, without meat, ckd or otherwise prepared, excl stuffed & in airtight ctnr","Pâtes aliment, sans viande, cuites ou autr prép, a/q farcies et en boîtes hermét"
1902301100,1902.30.11.00,1902.30.11.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,w/o meat,low protein/prot free,w/n airtight ctnr,>=25%wt of wheat,w/a com","Pâtes aliment,s viande,faib teneur prot/s prot,même boî hermét,>=25% blé,e/d acc"
1902301110,1902.30.11.10,1902.30.11.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta w/o meat,nes,prepr,in airtight ctnr,>=25% by wt of wheat/meslin flour,w/a","Pâtes aliment s viande,nda,prép,en boîtes hermét,>=25% farine blé/méteil,e/d acc"
1902301110,1902.30.11.10,1902.30.11.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta w/o meat,nes,prepr,in airtight ctnr,>=25% by wt of wheat, w/a","Pâtes aliment s viande,nda,prép,en boîtes hermét,>=25% de blé, e/d acc"
1902301110,1902.30.11.10,1902.30.11.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,w/o meat,low protein/prot free,in airtight ctnr,>=25% by wt of wheat, w/a","Pâtes aliment,s viande,faible teneur prot/s prot, boîte hermét,>=25% blé,e/d acc"
1902301190,1902.30.11.90,1902.30.11.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, w/o meat,nes,prepr,cont>=25% by wt of wheat & meslin flour,w/a","Pâtes aliment s viande,nda,prép,>=25% de farine de blé & méteil,e/d acc"
1902301190,1902.30.11.90,1902.30.11.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta, w/o meat, nes, prepr, containing >= 25% by wt of wheat, w/a","Pâtes aliment s viande,nda,prép,>=25% de blé, e/d acc"
1902301190,1902.30.11.90,1902.30.11.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat,low protein/prot free,o/t air tight ctnr,>=25% wt of wheat, w/a","Pâtes aliment,s viande,faib teneur prot/s prot,a/q boî hermét,>=25% blé,e/d acc"
1902301200,1902.30.12.00,1902.30.12.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,w/o meat,low protein/prot free,w/n airtight ctnr,>=25%wt of wheat,o/a com","Pâtes aliment,s viande,faib teneur prot/s prot,même boî hermét,>=25% blé,a/d acc"
1902301210,1902.30.12.10,1902.30.12.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta w/o meat,nes,prepr,in airtight ctnr,>=25% by wt of wheat/meslin flour,o/a","Pâtes aliment s viande,nda,prép,en boîtes hermét,>=25% farine blé/méteil,a/d acc"
1902301210,1902.30.12.10,1902.30.12.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta w/o meat,nes,prepr,in airtight ctnr,>=25% by wt of wheat, o/a","Pâtes aliment s viande,nda,prép,en boîtes hermét,>=25% de blé, a/d acc"
1902301210,1902.30.12.10,1902.30.12.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,w/o meat,low protein/prot free,in airtight ctnr,>=25% by wt of wheat, o/a","Pâtes aliment,s viande,faible teneur prot/s prot, boîte hermét,>=25% blé,a/d acc"
1902301290,1902.30.12.90,1902.30.12.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, w/o meat,nes,prepr,cont>=25% by wt of wheat & meslin flour,o/a","Pâtes aliment, s viande, nda,prép,>=25% de farine de blé & méteil,a/d d'acc"
1902301290,1902.30.12.90,1902.30.12.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta, w/o meat,nes,prepr,cont>=25% by wt of wheat, o/a","Pâtes aliment, s viande, nda,prép,>=25% de blé, a/d d'acc"
1902301290,1902.30.12.90,1902.30.12.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat,low protein/prot free,o/t air tight ctnr,>=25% wt of wheat, o/a","Pâtes aliment,s viande,faib teneur prot/s prot,a/q boî hermét,>=25% blé,a/d acc"
1902301900,1902.30.19.00,1902.30.19.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,w/o meat,nes,w/n prepared,w/n airtight containers,low protein/prot free","Pâtes aliment,s viande,nda,même prép,m en boîtes hermét,faib teneur prot/s prot"
1902301910,1902.30.19.10,1902.30.19.10 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Pasta,without meat,nes,prepared,in airtight containers","Pâtes alimentaires sans viande,nda,préparées,en boîtes hémetiques"
1902301910,1902.30.19.10,1902.30.19.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,without meat,nes,prepared,in airtight containers,low protein/protein free","Pâtes aliment,s viande,nda,préparées,en boîtes hermét,faible teneur prot/s prot"
1902301990,1902.30.19.90,1902.30.19.90 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Pasta,without meat,nes,prepared","Pâtes alimentaires,sans viande,nda,préparées"
1902301990,1902.30.19.90,1902.30.19.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat,nes, prepared, o/t airtight containers,low protein/protein free","Pâtes aliment,s viande,nda,prép, a/q en boîtes hermét,faible teneur prot/s prot"
1902302000,1902.30.20.00,1902.30.20.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,w/o meat,nes,w/n prepr,cont >=25%by wt of wheat,w/n airtight ctnr,w/a com","Pâtes aliment,s viande,nda,même prép,>=25% de blé,même en boîtes hermét, e/d acc"
1902302010,1902.30.20.10,1902.30.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pasta, with meat, cooked or otherwise prepared, excl stuffed, in airtight ctnr","Pâtes aliment, avec viande, cuites ou autr prép, a/q farcies, en boîtes hermét"
1902302010,1902.30.20.10,1902.30.20.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat, prepr, cont >=25% by wt of wheat, in airtight ctnr, w/a, nes","Pâtes aliment, sans viande, prép, >=25% de blé, en boîtes hermét, e/d acc, nda"
1902302090,1902.30.20.90,1902.30.20.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pasta, with meat, prepr, excl stuffed & in airtight ctnr","Pâtes aliment, avec viande, cuites ou autr prép, a/q farcies et en boîtes hermét"
1902302090,1902.30.20.90,1902.30.20.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat,prepr,cont >=25% by wt of wheat, o/t in airtight ctnr, w/a, nes","Pâtes aliment,sans viande, prép, >=25% de blé, a/q en boîtes hermét, e/d acc,nda"
1902303110,1902.30.31.10,1902.30.31.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, w/o meat,prepr,in airtight ctnr,>=25% wt of wheat, pack<=2.3 kg, o/a","Pâtes aliment,s viande,prép,dans cont hermét,>= 25% de blé,paq <=2,3 kg,a/d acc"
1902303190,1902.30.31.90,1902.30.31.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, w/o meat,prepr, o/t airtight ctnr,>=25% wt of wheat,pack<=2.3 kg, o/a","Pâtes aliment,s viande,prép,a/q boîte hermét,>=25% de blé, paq<=2,3 kg,a/d d'acc"
1902303900,1902.30.39.00,1902.30.39.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,w/o meat,w/n prepr,w/n airtight ctnr,>=25%by wt wheat,pack>2.3 kg,o/a com","Pâtes aliment,s viande,même prép,m boîte hermét,>= 25% de blé,paq>2,3 kg,a/d acc"
1902303910,1902.30.39.10,1902.30.39.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat,prepr,in airtight ctnr,>=25% wt of wheat, pack >2.3 kg, o/a","Pâtes aliment, s viande,prép,en boîtes hermét,>=25% de blé,paq >2,3 kg, a/d acc"
1902303990,1902.30.39.90,1902.30.39.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, w/o meat,prepr,o/t air tight ctnr,>=25% by wt of wheat, pack >2.3 kg, o/a","Pâtes aliment,s viande, prép,a/q boîte hermét,>= 25% de blé,paq >2,3 kg,a/d acc"
1902304010,1902.30.40.10,1902.30.40.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, without meat, nes, prepared, in airtight containers","Pâtes alimentaires, sans viande, nda, préparées, dans contenants hermétiques"
1902304090,1902.30.40.90,1902.30.40.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, without meat, nes, prepared, o/t in airtight containers","Pâtes alimentaires, sans viande, nda, préparées, a/q boîtes hermétiques"
1902305010,1902.30.50.10,1902.30.50.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, with meat, cooked or otherwise prepared, o/t stuffed, in airtight ctnr","Pâtes alimentaires,avec viande,cuites ou autr prép,a/q farcies,dans cont hermét"
1902305090,1902.30.50.90,1902.30.50.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, with meat, cooked/otherwise prepared, o/t stuffed, not in airtight ctnr","Pâtes aliment, avec viande, cuites/autr prép, a/q farcies, a/q en boîtes hermét"
1902401000,1902.40.10.00,1902.40.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Couscous, in packages not exceeding 11.34 kg","Couscous, en paquets <= 11,34 kg"
1902402000,1902.40.20.00,1902.40.20.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Couscous, in packages exceeding 11.34 kg","Couscous, en paquets > 11,34 kg"
1903000000,1903.00.00.00,1903.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Tapioca & substitutes,prepr from starch in flake,grain,pearl,sifting or sim form","Tapioca et ses succédanés,à base de fécule, en flocons, grains, criblures ou sim"
1904100000,1904.10.00.00,1904.10.00.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,Prep foods obtained by the swelling or roasting of cereal or cereal products,Produits à base de céréales obtenus par soufflage ou grillage
1904101010,1904.10.10.10,1904.10.10.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,swell/roast cereal/prod,>=25% by wt wheat,with cane/beet sug, w/a","Prod aliment de céréales,souf/gril,>=25% de blé, avec sucre canne/bet, e/d acc"
1904101090,1904.10.10.90,1904.10.10.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,swell/roast of cereal/cereal prod,>=25% by wt wheat, nes, w/a","Prod aliment de céréales,obt par soufflage/gril,>=25% de blé, nda, e/d acc"
1904101100,1904.10.11.00,1904.10.11.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Prepr foods,obt by swell/roast of cereal/cereal prod,>=25% by wt wheat&meslin,w/a","Prod aliment de céréales,obt par soufflage/gril,>=25% blé/méteil,e/d acc"
1904101110,1904.10.11.10,1904.10.11.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods,swell/roast cereal/prod,>=25% by wt wheat,with cane/beet sug w/a","Prod aliment de céréales,souf/gril,>=25% de blé a sucre canne/bet,e/d acc"
1904101190,1904.10.11.90,1904.10.11.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods,swell/roast of cereal/cereal prod,>=25% by wt wheat, nes,w/a","Prod aliment de céréales,obt par soufflage/gril,>=25% de blé, nda,e/d acc"
1904101200,1904.10.12.00,1904.10.12.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Prepr foods,obt by swell/roast of cereal/cereal prod,>=25% by wt wheat&meslin,o/a","Prod aliment de céréales,obt par soufflage/gril,>=25% farine blé/méteil,a/d acc"
1904101210,1904.10.12.10,1904.10.12.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods,swell/roast cereal/prod,>=25% by wt wheat,with cane/beet sug,o/a","Prod aliment de céréales,souf/gril,>=25% de blé, a sucre canne/bet a/d acc"
1904101290,1904.10.12.90,1904.10.12.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods, swell/roast of cereal/cereal prod,>=25% by wt wheat, nes,o/a","Prod aliment de céréales,obt par soufflage/gril,>=25% de blé, nda,a/d acc"
1904102100,1904.10.21.00,1904.10.21.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Prepr foods obtained by the swelling or roasting of barley,w/a","Produits alimentaires à base d'orge obtenus par soufflage ou grillage,e/d acc"
1904102110,1904.10.21.10,1904.10.21.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods obtained by the swelling or roasting of barley,w cane/beet sugar,w/a","Produits aliment à base d'orge obt par souf/grillage,a sucre canne/bet,e/d acc"
1904102110,1904.10.21.10,1904.10.21.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prep foods,swell/roast cereal/prod,>=25% wt wheat,pack<=454g,w cane/beet sug,o/a","Prod aliment,céréale,souf/gril,>=25% de blé,paq<=454g, a sucre canne/bet,a/d acc"
1904102190,1904.10.21.90,1904.10.21.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods obtained by the swelling or roasting of barley,nes,w/a","Produits aliment à base d'orge obtenus par soufflage ou grillage,nda,e/d acc"
1904102190,1904.10.21.90,1904.10.21.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,swell/roast cereal/prod,>=25% wt wheat,pack<=454g, nes, o/a","Prod aliment, céréale, souf/gril,>=25% de blé, paq<=454g, nda, a/d acc"
1904102200,1904.10.22.00,1904.10.22.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Prepr foods obtained by the swelling or roasting of barley,o/a","Produits alimentaires à base d'orge obtenus par soufflage ou grillage,a/d acc"
1904102210,1904.10.22.10,1904.10.22.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods obtained by the swelling or roasting of barley,w sugar cane/beet,o/a","Produits aliment à base d'orge obt par souf/grillage,a sucre canne/bet,a/d acc"
1904102290,1904.10.22.90,1904.10.22.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods obtained by the swelling or roasting of barley,nes, o/a","Produits alimentaires à base d'orge obtenus par soufflage/grillage,nda,a/d acc"
1904102910,1904.10.29.10,1904.10.29.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prep foods,swell/roast cereal/prod,>=25% wt wheat,pack >454g,w cane/beet sug,o/a","Prod aliment,céréale,souf/gril,>=25% de blé,paq >454g, a sucre canne/bet,a/d acc"
1904102990,1904.10.29.90,1904.10.29.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,swell/roast cereal/prod,>=25% wt wheat,pack >454g, nes, o/a","Prod aliment, céréale, souf/gril,>=25% de blé, paq >454g, nda, a/d acc"
1904103000,1904.10.30.00,1904.10.30.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Prepared foods, obtained by the swelling or roasting of barley, nes, w/a com","Produits aliment à base d'orge, obt par souf/grillage,a sucre canne/bet,e/d acc"
1904103010,1904.10.30.10,1904.10.30.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Prepr foods,obtained by the swelling or roasting of barley,w cane/beet sugar,w/a","Produits aliment à base d'orge, obt par souf/grillage,a sucre canne/bet,e/d acc"
